Date,Open,High,Low,Close,Volume
2020-03-23 12:00:00+00:00,188.2,201.35,187.57,197.83,247014.0
2020-03-23 13:00:00+00:00,198.03,198.98,187.35,191.93,2580930.0
2020-03-23 14:00:00+00:00,191.87,193.05,188.49,188.71,1533026.0
2020-03-23 15:00:00+00:00,188.71,190.0,184.23,186.08,1648735.0
2020-03-23 16:00:00+00:00,186.11,192.61,185.09,191.98,1533028.0
2020-03-23 17:00:00+00:00,191.98,193.63,187.06,188.06,1963101.0
2020-03-23 18:00:00+00:00,188.27,190.06,186.34,187.41,1742758.0
2020-03-23 19:00:00+00:00,187.54,189.9,184.87,187.81,2321355.0
2020-03-23 20:00:00+00:00,187.73,189.34,186.3,187.59,453559.0
2020-03-23 21:00:00+00:00,187.79,190.16,187.4,190.16,1950.0
2020-03-23 22:00:00+00:00,190.16,191.36,189.38,190.84,17781.0
2020-03-23 23:00:00+00:00,191.11,193.09,190.64,190.82,20505.0
2020-03-24 08:00:00+00:00,194.93,197.09,194.93,196.1,29561.0
2020-03-24 09:00:00+00:00,196.41,197.17,196.41,197.13,6208.0
2020-03-24 11:00:00+00:00,197.96,197.96,195.72,196.48,80075.0
2020-03-24 12:00:00+00:00,196.82,197.35,194.82,197.03,56048.0
2020-03-24 13:00:00+00:00,197.04,201.04,196.3,198.66,1700447.0
2020-03-24 14:00:00+00:00,198.89,201.9,198.06,200.42,1837246.0
2020-03-24 15:00:00+00:00,200.52,202.94,199.38,202.93,1331930.0
2020-03-24 16:00:00+00:00,202.95,205.08,202.25,202.28,1241982.0
2020-03-24 17:00:00+00:00,202.28,203.09,199.81,200.27,1320345.0
2020-03-24 18:00:00+00:00,200.24,203.09,198.42,203.09,1461316.0
2020-03-24 19:00:00+00:00,203.02,206.05,202.76,205.61,3548100.0
2020-03-24 20:00:00+00:00,205.63,206.75,204.58,206.15,206289.0
2020-03-24 21:00:00+00:00,205.54,206.0,204.85,206.0,7132.0
2020-03-24 22:00:00+00:00,206.32,208.6,205.31,207.76,34392.0
2020-03-24 23:00:00+00:00,207.33,207.33,203.94,204.74,19347.0
2020-03-25 08:00:00+00:00,208.11,209.86,207.33,209.86,10803.0
2020-03-25 09:00:00+00:00,209.93,210.61,208.7,208.7,8288.0
2020-03-25 10:00:00+00:00,208.53,208.53,203.64,203.64,8308.0
2020-03-25 11:00:00+00:00,203.19,204.71,201.8,202.82,38517.0
2020-03-25 12:00:00+00:00,203.05,205.27,202.19,205.22,65207.0
2020-03-25 13:00:00+00:00,205.23,210.37,204.49,204.78,2218020.0
2020-03-25 14:00:00+00:00,204.65,207.43,202.39,207.14,1208359.0
2020-03-25 15:00:00+00:00,207.17,208.25,206.24,207.43,935286.0
2020-03-25 16:00:00+00:00,207.45,212.89,207.42,211.71,1541693.0
2020-03-25 17:00:00+00:00,211.64,216.35,211.54,214.44,1751805.0
2020-03-25 18:00:00+00:00,214.51,215.24,211.89,214.75,1342868.0
2020-03-25 19:00:00+00:00,214.74,215.65,207.32,208.32,2485171.0
2020-03-25 20:00:00+00:00,208.32,209.27,207.52,208.24,301732.0
2020-03-25 21:00:00+00:00,208.09,210.06,207.53,208.53,8780.0
2020-03-25 22:00:00+00:00,208.5,209.91,207.89,208.77,19855.0
2020-03-25 23:00:00+00:00,208.74,208.74,207.37,208.42,23333.0
2020-03-26 08:00:00+00:00,204.45,205.34,204.42,204.92,10681.0
2020-03-26 10:00:00+00:00,205.3,206.99,204.99,206.29,19630.0
2020-03-26 11:00:00+00:00,206.56,206.56,204.43,204.63,10539.0
2020-03-26 12:00:00+00:00,206.19,208.07,203.36,207.77,73683.0
2020-03-26 13:00:00+00:00,207.74,214.55,207.14,214.17,1600464.0
2020-03-26 14:00:00+00:00,214.19,217.37,213.4,215.83,1655287.0
2020-03-26 15:00:00+00:00,215.88,218.65,214.7,218.1,1451788.0
2020-03-26 16:00:00+00:00,218.17,218.73,216.6,218.41,1324218.0
2020-03-26 17:00:00+00:00,218.42,218.91,215.15,216.7,2007473.0
2020-03-26 18:00:00+00:00,216.71,218.65,215.68,218.33,1250406.0
2020-03-26 19:00:00+00:00,218.25,221.79,216.58,220.69,2350344.0
2020-03-26 20:00:00+00:00,220.69,221.27,217.96,221.27,1087481.0
2020-03-26 21:00:00+00:00,221.39,221.76,220.87,221.76,21072.0
2020-03-26 22:00:00+00:00,221.95,221.95,220.22,220.22,20371.0
2020-03-26 23:00:00+00:00,220.02,222.46,220.01,222.28,18460.0
2020-03-27 08:00:00+00:00,216.82,217.19,216.8,216.8,352.0
2020-03-27 09:00:00+00:00,216.25,216.58,215.74,215.74,3763.0
2020-03-27 10:00:00+00:00,215.21,217.05,215.04,215.4,7556.0
2020-03-27 11:00:00+00:00,214.93,216.26,214.04,214.11,59308.0
2020-03-27 12:00:00+00:00,214.13,215.97,213.58,213.58,59179.0
2020-03-27 13:00:00+00:00,213.56,215.18,211.89,213.7,1497546.0
2020-03-27 14:00:00+00:00,213.68,214.93,212.67,213.88,1051403.0
2020-03-27 15:00:00+00:00,213.75,216.31,213.1,213.33,1002833.0
2020-03-27 16:00:00+00:00,213.3,215.44,212.87,215.34,1255807.0
2020-03-27 17:00:00+00:00,215.35,217.18,214.19,215.81,1096550.0
2020-03-27 18:00:00+00:00,215.84,217.53,215.14,217.43,1371857.0
2020-03-27 19:00:00+00:00,217.41,220.14,213.21,213.91,2922138.0
2020-03-27 20:00:00+00:00,213.99,214.9,212.75,213.12,998421.0
2020-03-27 21:00:00+00:00,212.95,213.58,212.77,212.96,1581.0
2020-03-30 08:00:00+00:00,211.77,213.88,211.77,212.73,4827.0
2020-03-30 09:00:00+00:00,213.12,213.12,213.12,213.12,205.0
2020-03-30 10:00:00+00:00,213.88,214.22,213.14,213.67,4006.0
2020-03-30 11:00:00+00:00,214.03,214.59,213.27,214.59,26506.0
2020-03-30 12:00:00+00:00,213.27,216.23,213.27,216.23,181067.0
2020-03-30 13:00:00+00:00,215.88,217.16,214.01,215.6,1497455.0
2020-03-30 14:00:00+00:00,215.88,218.25,215.06,216.94,963971.0
2020-03-30 15:00:00+00:00,216.93,219.35,216.77,218.78,1360598.0
2020-03-30 16:00:00+00:00,218.7,219.76,217.9,219.73,897955.0
2020-03-30 17:00:00+00:00,219.72,219.72,218.29,218.77,868858.0
2020-03-30 18:00:00+00:00,218.66,220.27,217.78,219.72,1149512.0
2020-03-30 19:00:00+00:00,219.74,221.48,218.59,220.92,1551947.0
2020-03-30 20:00:00+00:00,220.87,221.26,220.19,221.01,241486.0
2020-03-30 21:00:00+00:00,220.93,221.11,220.93,221.11,6904.0
2020-03-30 22:00:00+00:00,220.93,221.6,220.88,221.07,10324.0
2020-03-30 23:00:00+00:00,220.85,221.09,220.61,221.02,11099.0
2020-03-31 08:00:00+00:00,221.85,222.58,221.85,222.55,1708.0
2020-03-31 09:00:00+00:00,222.06,222.34,222.06,222.34,599.0
2020-03-31 10:00:00+00:00,221.63,221.76,220.56,220.56,6922.0
2020-03-31 11:00:00+00:00,220.66,221.39,219.58,219.83,9045.0
2020-03-31 12:00:00+00:00,220.49,220.49,217.57,218.74,22398.0
2020-03-31 13:00:00+00:00,218.91,220.24,218.01,218.9,937636.0
2020-03-31 14:00:00+00:00,218.86,222.19,218.72,220.94,977256.0
2020-03-31 15:00:00+00:00,221.02,222.25,220.33,221.65,1242919.0
2020-03-31 16:00:00+00:00,221.62,221.75,218.21,218.93,884925.0
2020-03-31 17:00:00+00:00,218.91,219.66,217.73,219.55,1089742.0
2020-03-31 18:00:00+00:00,219.53,219.98,218.4,219.29,1256681.0
2020-03-31 19:00:00+00:00,219.3,219.82,216.28,217.57,3267709.0
2020-03-31 20:00:00+00:00,217.51,219.36,216.26,216.69,940279.0
2020-03-31 21:00:00+00:00,216.7,217.54,216.7,216.8,4329.0
2020-03-31 22:00:00+00:00,216.56,216.56,214.64,215.2,30732.0
2020-03-31 23:00:00+00:00,215.38,215.38,214.5,214.59,20544.0
2020-04-01 08:00:00+00:00,211.0,211.0,209.9,210.83,8788.0
2020-04-01 09:00:00+00:00,210.49,210.49,210.49,210.49,101.0
2020-04-01 10:00:00+00:00,211.3,211.3,210.25,210.25,2705.0
2020-04-01 11:00:00+00:00,210.74,210.83,209.68,209.95,27434.0
2020-04-01 12:00:00+00:00,210.5,210.7,208.81,209.84,26369.0
2020-04-01 13:00:00+00:00,209.73,210.9,208.91,210.09,1098757.0
2020-04-01 14:00:00+00:00,210.08,211.62,209.47,211.24,851590.0
2020-04-01 15:00:00+00:00,211.2,212.25,209.58,209.95,1014629.0
2020-04-01 16:00:00+00:00,209.89,209.93,207.51,207.87,1166565.0
2020-04-01 17:00:00+00:00,207.85,209.45,207.61,209.35,638057.0
2020-04-01 18:00:00+00:00,209.25,209.92,207.41,207.45,920280.0
2020-04-01 19:00:00+00:00,207.48,208.67,205.89,207.78,1956765.0
2020-04-01 20:00:00+00:00,207.75,208.98,207.02,207.75,3129307.0
2020-04-01 21:00:00+00:00,207.74,207.75,207.54,207.61,1814.0
2020-04-01 22:00:00+00:00,207.74,209.18,207.69,208.19,18283.0
2020-04-01 23:00:00+00:00,207.8,208.86,207.8,208.8,6483.0
2020-04-02 08:00:00+00:00,210.82,211.4,210.82,211.01,14740.0
2020-04-02 09:00:00+00:00,210.37,210.37,210.23,210.23,200.0
2020-04-02 10:00:00+00:00,210.05,210.5,210.05,210.43,1295.0
2020-04-02 11:00:00+00:00,210.56,211.06,210.09,211.01,15482.0
2020-04-02 12:00:00+00:00,210.88,211.17,207.12,207.94,85693.0
2020-04-02 13:00:00+00:00,208.1,209.29,205.08,208.04,819383.0
2020-04-02 14:00:00+00:00,208.12,213.29,207.79,211.79,1230982.0
2020-04-02 15:00:00+00:00,211.78,212.1,209.91,211.66,915825.0
2020-04-02 16:00:00+00:00,211.8,212.66,211.19,211.83,610186.0
2020-04-02 17:00:00+00:00,211.88,212.45,208.93,209.59,793711.0
2020-04-02 18:00:00+00:00,209.59,210.47,207.59,210.42,757877.0
2020-04-02 19:00:00+00:00,210.43,212.87,209.68,212.55,1110461.0
2020-04-02 20:00:00+00:00,212.61,213.28,212.57,212.8,230160.0
2020-04-02 21:00:00+00:00,212.47,212.73,212.47,212.73,270.0
2020-04-02 22:00:00+00:00,212.2,213.21,212.08,212.59,25431.0
2020-04-02 23:00:00+00:00,212.89,212.95,211.34,211.68,16038.0
2020-04-03 08:00:00+00:00,211.15,211.15,210.12,210.21,1600.0
2020-04-03 09:00:00+00:00,210.54,210.54,209.52,209.52,2000.0
2020-04-03 10:00:00+00:00,210.53,210.71,210.38,210.38,1070.0
2020-04-03 11:00:00+00:00,210.7,213.39,210.55,213.39,20629.0
2020-04-03 12:00:00+00:00,210.76,213.12,210.24,212.06,51141.0
2020-04-03 13:00:00+00:00,211.96,213.77,211.46,212.61,694722.0
2020-04-03 14:00:00+00:00,212.67,213.35,210.0,210.74,560229.0
2020-04-03 15:00:00+00:00,210.74,211.25,208.82,209.48,754161.0
2020-04-03 16:00:00+00:00,209.48,209.74,207.93,208.92,570288.0
2020-04-03 17:00:00+00:00,208.93,209.45,207.38,207.69,708803.0
2020-04-03 18:00:00+00:00,207.67,209.13,207.01,209.04,958554.0
2020-04-03 19:00:00+00:00,209.07,210.27,207.54,209.49,1097898.0
2020-04-03 20:00:00+00:00,209.57,210.04,209.45,209.91,105256.0
2020-04-03 21:00:00+00:00,209.59,209.66,209.2,209.2,1504.0
2020-04-06 08:00:00+00:00,218.08,218.23,217.06,217.27,1533.0
2020-04-06 09:00:00+00:00,217.41,218.29,217.41,218.29,3375.0
2020-04-06 10:00:00+00:00,218.0,218.21,217.3,217.72,16703.0
2020-04-06 11:00:00+00:00,217.71,217.79,217.26,217.49,28743.0
2020-04-06 12:00:00+00:00,217.3,217.72,216.69,217.54,25472.0
2020-04-06 13:00:00+00:00,217.72,219.47,216.73,219.34,1185871.0
2020-04-06 14:00:00+00:00,219.34,220.12,218.4,218.89,817617.0
2020-04-06 15:00:00+00:00,218.97,220.5,218.55,220.17,820452.0
2020-04-06 16:00:00+00:00,220.22,221.56,220.01,221.47,907445.0
2020-04-06 17:00:00+00:00,221.47,221.95,220.84,221.85,719701.0
2020-04-06 18:00:00+00:00,221.82,221.85,220.57,221.53,791535.0
2020-04-06 19:00:00+00:00,221.46,225.34,220.95,223.66,2092146.0
2020-04-06 20:00:00+00:00,223.71,223.94,223.13,223.76,268627.0
2020-04-06 21:00:00+00:00,223.64,223.69,223.23,223.23,7533.0
2020-04-06 22:00:00+00:00,223.23,223.46,222.77,222.95,14644.0
2020-04-06 23:00:00+00:00,222.86,224.93,222.86,224.93,30816.0
2020-04-07 08:00:00+00:00,228.74,229.66,228.5,228.54,43875.0
2020-04-07 09:00:00+00:00,228.54,229.46,228.5,229.44,15335.0
2020-04-07 10:00:00+00:00,229.97,231.63,229.86,231.38,33382.0
2020-04-07 11:00:00+00:00,231.31,231.35,229.54,229.59,67269.0
2020-04-07 12:00:00+00:00,229.62,231.26,229.44,230.82,338220.0
2020-04-07 13:00:00+00:00,230.85,232.23,229.47,231.13,2352011.0
2020-04-07 14:00:00+00:00,231.11,231.31,226.26,227.09,2504117.0
2020-04-07 15:00:00+00:00,227.09,230.06,226.53,229.12,1319390.0
2020-04-07 16:00:00+00:00,229.2,231.23,229.14,230.14,1142307.0
2020-04-07 17:00:00+00:00,230.16,230.64,228.42,228.57,890253.0
2020-04-07 18:00:00+00:00,228.6,228.66,224.65,225.11,1566080.0
2020-04-07 19:00:00+00:00,225.22,227.82,223.65,223.77,1967365.0
2020-04-07 20:00:00+00:00,223.78,229.47,222.63,222.83,674445.0
2020-04-07 21:00:00+00:00,222.69,222.69,222.57,222.57,3616.0
2020-04-07 22:00:00+00:00,222.9,223.09,222.04,222.4,51952.0
2020-04-07 23:00:00+00:00,222.42,224.33,222.3,223.96,13185.0
2020-04-08 08:00:00+00:00,224.09,224.09,223.81,223.81,3201.0
2020-04-08 09:00:00+00:00,222.81,223.08,222.81,223.08,1030.0
2020-04-08 10:00:00+00:00,223.38,223.38,223.38,223.38,100.0
2020-04-08 11:00:00+00:00,224.08,225.33,224.08,224.85,18801.0
2020-04-08 12:00:00+00:00,224.87,226.17,224.79,225.23,25433.0
2020-04-08 13:00:00+00:00,225.86,227.05,224.73,224.88,702069.0
2020-04-08 14:00:00+00:00,224.95,227.08,224.19,227.01,592111.0
2020-04-08 15:00:00+00:00,227.03,229.37,226.52,228.65,938609.0
2020-04-08 16:00:00+00:00,228.69,229.88,228.11,229.15,590534.0
2020-04-08 17:00:00+00:00,229.24,229.72,227.99,228.14,889530.0
2020-04-08 18:00:00+00:00,228.19,231.13,228.19,231.08,1131965.0
2020-04-08 19:00:00+00:00,231.08,232.46,229.72,231.4,1929505.0
2020-04-08 20:00:00+00:00,231.37,231.61,231.04,231.4,168090.0
2020-04-08 21:00:00+00:00,231.39,231.39,231.11,231.17,3319.0
2020-04-08 22:00:00+00:00,231.04,231.05,230.62,230.89,4036.0
2020-04-08 23:00:00+00:00,230.71,232.34,230.71,232.19,17171.0
2020-04-09 08:00:00+00:00,233.58,233.58,231.25,231.25,2300.0
2020-04-09 09:00:00+00:00,231.33,231.44,230.67,230.72,5629.0
2020-04-09 10:00:00+00:00,230.97,230.97,229.92,229.98,2600.0
2020-04-09 11:00:00+00:00,230.18,230.92,229.01,229.84,34771.0
2020-04-09 12:00:00+00:00,230.41,233.88,228.57,233.83,88018.0
2020-04-09 13:00:00+00:00,233.95,236.87,233.51,236.74,1533582.0
2020-04-09 14:00:00+00:00,236.78,236.91,233.87,235.77,1114178.0
2020-04-09 15:00:00+00:00,235.86,236.13,233.92,235.9,1079337.0
2020-04-09 16:00:00+00:00,235.88,237.14,235.64,236.8,897510.0
2020-04-09 17:00:00+00:00,236.85,237.36,235.45,236.22,964668.0
2020-04-09 18:00:00+00:00,236.24,236.34,232.54,233.49,1366003.0
2020-04-09 19:00:00+00:00,233.49,235.47,233.02,234.94,1562506.0
2020-04-09 20:00:00+00:00,234.91,235.34,234.84,235.34,185559.0
2020-04-09 21:00:00+00:00,235.56,235.56,234.99,234.99,12578.0
2020-04-09 22:00:00+00:00,235.26,235.4,235.24,235.4,1619.0
2020-04-09 23:00:00+00:00,235.62,235.62,235.44,235.62,2834.0
2020-04-13 08:00:00+00:00,231.61,231.61,231.61,231.61,200.0
2020-04-13 09:00:00+00:00,232.19,232.19,231.8,231.81,2500.0
2020-04-13 10:00:00+00:00,231.83,232.69,231.83,232.69,855.0
2020-04-13 11:00:00+00:00,232.4,233.72,232.4,233.68,13194.0
2020-04-13 12:00:00+00:00,233.23,234.59,232.53,234.02,43641.0
2020-04-13 13:00:00+00:00,234.25,234.82,231.27,231.43,1148486.0
2020-04-13 14:00:00+00:00,231.45,232.6,229.7,230.25,1032079.0
2020-04-13 15:00:00+00:00,230.07,231.35,229.09,230.93,1372932.0
2020-04-13 16:00:00+00:00,230.99,232.2,230.43,230.69,767397.0
2020-04-13 17:00:00+00:00,230.68,231.78,229.99,231.37,625071.0
2020-04-13 18:00:00+00:00,231.39,231.97,230.45,231.49,726408.0
2020-04-13 19:00:00+00:00,231.49,233.44,230.64,232.61,1829012.0
2020-04-13 20:00:00+00:00,232.59,233.18,232.59,233.18,136125.0
2020-04-13 21:00:00+00:00,233.27,233.38,233.07,233.38,1319.0
2020-04-13 22:00:00+00:00,233.37,234.06,233.24,234.05,6468.0
2020-04-13 23:00:00+00:00,233.64,233.85,233.64,233.82,913.0
2020-04-14 08:00:00+00:00,235.63,235.63,235.26,235.26,266.0
2020-04-14 09:00:00+00:00,236.09,236.09,236.09,236.09,100.0
2020-04-14 10:00:00+00:00,235.66,235.66,235.15,235.23,1720.0
2020-04-14 11:00:00+00:00,235.41,236.39,235.26,236.19,15474.0
2020-04-14 12:00:00+00:00,235.56,236.93,235.33,236.75,38101.0
2020-04-14 13:00:00+00:00,236.82,238.79,236.28,238.76,1025959.0
2020-04-14 14:00:00+00:00,238.82,239.58,237.68,237.7,1072459.0
2020-04-14 15:00:00+00:00,237.69,238.11,236.46,237.25,609274.0
2020-04-14 16:00:00+00:00,237.41,239.12,237.41,238.84,619179.0
2020-04-14 17:00:00+00:00,238.86,239.75,238.3,239.47,737656.0
2020-04-14 18:00:00+00:00,239.49,239.98,239.15,239.68,798385.0
2020-04-14 19:00:00+00:00,239.67,240.34,238.53,239.69,1496680.0
2020-04-14 20:00:00+00:00,239.69,240.22,239.52,240.22,357149.0
2020-04-14 21:00:00+00:00,240.19,240.29,240.15,240.22,10464.0
2020-04-14 22:00:00+00:00,239.95,240.0,239.69,239.8,5109.0
2020-04-14 23:00:00+00:00,239.74,239.76,239.06,239.21,3853.0
2020-04-15 08:00:00+00:00,236.82,236.82,235.85,235.85,1420.0
2020-04-15 09:00:00+00:00,236.03,236.03,235.49,235.78,10060.0
2020-04-15 10:00:00+00:00,235.98,235.98,235.26,235.86,22702.0
2020-04-15 11:00:00+00:00,235.94,236.25,235.79,235.8,41062.0
2020-04-15 12:00:00+00:00,236.27,236.27,233.1,233.24,57721.0
2020-04-15 13:00:00+00:00,233.17,234.99,232.83,234.1,1036058.0
2020-04-15 14:00:00+00:00,234.1,234.26,232.51,233.62,744482.0
2020-04-15 15:00:00+00:00,233.65,234.05,232.69,233.11,478033.0
2020-04-15 16:00:00+00:00,233.16,234.55,232.79,234.13,435611.0
2020-04-15 17:00:00+00:00,234.09,235.31,233.88,233.96,471510.0
2020-04-15 18:00:00+00:00,233.99,235.83,233.99,235.83,492775.0
2020-04-15 19:00:00+00:00,235.82,236.0,233.92,234.6,981897.0
2020-04-15 20:00:00+00:00,234.47,234.68,233.78,233.78,134330.0
2020-04-15 21:00:00+00:00,233.82,233.82,233.7,233.7,747.0
2020-04-15 22:00:00+00:00,234.2,234.2,232.81,232.81,6883.0
2020-04-15 23:00:00+00:00,232.71,232.96,232.48,232.73,3752.0
2020-04-16 08:00:00+00:00,236.11,236.49,236.11,236.49,707.0
2020-04-16 09:00:00+00:00,235.53,235.79,235.29,235.79,3100.0
2020-04-16 10:00:00+00:00,235.37,236.09,235.37,235.72,1300.0
2020-04-16 11:00:00+00:00,235.73,235.73,234.81,234.89,9213.0
2020-04-16 12:00:00+00:00,235.63,236.55,234.52,235.64,39640.0
2020-04-16 13:00:00+00:00,235.58,236.14,233.62,233.67,697112.0
2020-04-16 14:00:00+00:00,233.68,235.2,232.78,235.12,1247482.0
2020-04-16 15:00:00+00:00,235.18,236.36,234.85,236.17,629524.0
2020-04-16 16:00:00+00:00,236.12,236.35,232.85,234.04,677043.0
2020-04-16 17:00:00+00:00,234.02,234.84,233.83,234.21,773295.0
2020-04-16 18:00:00+00:00,234.15,235.51,233.7,234.98,527750.0
2020-04-16 19:00:00+00:00,235.06,236.32,234.3,235.68,1004661.0
2020-04-16 20:00:00+00:00,235.66,239.06,235.43,239.01,194753.0
2020-04-16 21:00:00+00:00,239.28,244.17,237.53,242.45,102556.0
2020-04-16 22:00:00+00:00,242.06,243.5,241.14,243.07,177779.0
2020-04-16 23:00:00+00:00,243.22,244.01,241.98,242.67,105803.0
2020-04-17 08:00:00+00:00,241.92,242.66,241.48,241.48,13942.0
2020-04-17 09:00:00+00:00,241.3,242.11,241.3,242.11,3800.0
2020-04-17 10:00:00+00:00,242.06,242.95,242.06,242.79,4220.0
2020-04-17 11:00:00+00:00,242.84,243.16,241.99,242.54,25976.0
2020-04-17 12:00:00+00:00,242.5,243.12,241.3,241.6,40403.0
2020-04-17 13:00:00+00:00,241.76,241.84,239.76,240.98,1175924.0
2020-04-17 14:00:00+00:00,241.0,241.14,238.52,239.23,865631.0
2020-04-17 15:00:00+00:00,239.06,239.74,238.38,239.33,639555.0
2020-04-17 16:00:00+00:00,239.25,240.28,238.83,240.06,659433.0
2020-04-17 17:00:00+00:00,240.01,240.38,239.56,239.83,521112.0
2020-04-17 18:00:00+00:00,239.78,239.79,238.61,239.44,635869.0
2020-04-17 19:00:00+00:00,239.42,242.52,239.34,242.02,1838995.0
2020-04-17 20:00:00+00:00,242.16,242.64,241.82,242.43,194484.0
2020-04-17 21:00:00+00:00,242.16,242.18,242.16,242.18,447.0
2020-04-20 08:00:00+00:00,241.0,241.0,240.87,240.9,3904.0
2020-04-20 09:00:00+00:00,240.6,240.6,239.86,239.86,3300.0
2020-04-20 10:00:00+00:00,239.36,239.48,238.41,238.75,30820.0
2020-04-20 11:00:00+00:00,238.76,239.07,237.47,237.47,116660.0
2020-04-20 12:00:00+00:00,238.27,241.9,237.66,238.06,110746.0
2020-04-20 13:00:00+00:00,238.02,239.71,237.8,239.19,897511.0
2020-04-20 14:00:00+00:00,239.08,241.1,238.79,240.7,657134.0
2020-04-20 15:00:00+00:00,240.68,241.69,240.33,241.37,714439.0
2020-04-20 16:00:00+00:00,241.36,241.44,240.72,240.93,478558.0
2020-04-20 17:00:00+00:00,240.93,240.93,239.83,240.39,748679.0
2020-04-20 18:00:00+00:00,240.41,240.68,237.75,237.78,824176.0
2020-04-20 19:00:00+00:00,237.8,238.92,237.54,237.71,1167381.0
2020-04-20 20:00:00+00:00,237.7,237.93,237.02,237.57,895394.0
2020-04-20 21:00:00+00:00,237.48,237.51,237.47,237.47,963.0
2020-04-20 22:00:00+00:00,237.93,238.63,237.46,238.57,7143.0
2020-04-20 23:00:00+00:00,238.61,238.61,237.65,238.02,9041.0
2020-04-21 08:00:00+00:00,236.25,236.25,236.09,236.09,1377.0
2020-04-21 09:00:00+00:00,235.33,235.5,234.54,234.6,6295.0
2020-04-21 10:00:00+00:00,235.09,235.09,233.8,234.32,6775.0
2020-04-21 11:00:00+00:00,234.09,234.31,232.88,233.2,20473.0
2020-04-21 12:00:00+00:00,233.56,234.38,232.41,232.42,77740.0
2020-04-21 13:00:00+00:00,232.39,234.7,232.32,234.32,1043021.0
2020-04-21 14:00:00+00:00,234.5,234.52,231.4,231.48,794930.0
2020-04-21 15:00:00+00:00,231.38,231.58,229.7,230.92,1201912.0
2020-04-21 16:00:00+00:00,230.95,231.14,229.66,230.81,589208.0
2020-04-21 17:00:00+00:00,230.8,232.14,230.63,231.3,612023.0
2020-04-21 18:00:00+00:00,231.16,232.67,230.65,230.86,753677.0
2020-04-21 19:00:00+00:00,230.93,232.58,230.12,230.45,1242808.0
2020-04-21 20:00:00+00:00,230.45,231.09,230.45,230.89,246266.0
2020-04-21 21:00:00+00:00,231.41,231.59,231.41,231.49,750.0
2020-04-21 22:00:00+00:00,232.05,232.05,231.22,231.37,14115.0
2020-04-21 23:00:00+00:00,230.91,231.44,230.91,231.4,743.0
2020-04-22 08:00:00+00:00,232.96,234.25,232.82,234.25,2934.0
2020-04-22 09:00:00+00:00,234.47,234.62,233.87,233.88,4650.0
2020-04-22 10:00:00+00:00,233.33,233.33,233.33,233.33,1000.0
2020-04-22 11:00:00+00:00,233.56,234.11,233.31,233.77,13777.0
2020-04-22 12:00:00+00:00,233.74,235.17,232.77,234.95,51402.0
2020-04-22 13:00:00+00:00,234.84,235.44,233.88,234.45,811267.0
2020-04-22 14:00:00+00:00,234.54,235.25,233.77,234.32,668651.0
2020-04-22 15:00:00+00:00,234.37,235.58,234.08,235.25,590032.0
2020-04-22 16:00:00+00:00,235.28,235.77,234.97,235.16,421934.0
2020-04-22 17:00:00+00:00,235.2,235.95,234.88,235.76,653526.0
2020-04-22 18:00:00+00:00,235.78,236.55,235.51,236.41,622570.0
2020-04-22 19:00:00+00:00,236.44,237.22,235.58,235.67,1588594.0
2020-04-22 20:00:00+00:00,235.67,235.68,235.13,235.66,254545.0
2020-04-22 21:00:00+00:00,235.78,235.78,235.78,235.78,135.0
2020-04-22 22:00:00+00:00,235.42,235.42,234.9,234.9,4730.0
2020-04-22 23:00:00+00:00,234.8,234.8,234.48,234.78,2466.0
2020-04-23 08:00:00+00:00,235.54,235.55,235.49,235.55,3500.0
2020-04-23 09:00:00+00:00,235.93,236.18,235.93,236.18,2100.0
2020-04-23 10:00:00+00:00,235.63,235.63,235.63,235.63,100.0
2020-04-23 11:00:00+00:00,235.4,235.69,235.4,235.69,2595.0
2020-04-23 12:00:00+00:00,235.55,237.1,235.39,237.01,70297.0
2020-04-23 13:00:00+00:00,237.17,238.36,236.51,237.57,755048.0
2020-04-23 14:00:00+00:00,237.65,239.67,237.25,239.13,704638.0
2020-04-23 15:00:00+00:00,239.15,239.23,237.88,238.28,1177393.0
2020-04-23 16:00:00+00:00,238.29,238.99,235.44,237.24,1378715.0
2020-04-23 17:00:00+00:00,237.25,238.05,235.6,236.33,869260.0
2020-04-23 18:00:00+00:00,236.18,237.67,235.35,237.49,744994.0
2020-04-23 19:00:00+00:00,237.5,237.56,235.55,235.56,1163246.0
2020-04-23 20:00:00+00:00,235.56,237.27,234.88,235.07,756996.0
2020-04-23 21:00:00+00:00,234.98,234.99,234.94,234.99,5343.0
2020-04-23 22:00:00+00:00,234.8,234.97,233.65,234.16,21158.0
2020-04-23 23:00:00+00:00,234.06,234.22,233.75,234.16,11362.0
2020-04-24 08:00:00+00:00,234.02,234.62,234.02,234.62,2100.0
2020-04-24 09:00:00+00:00,234.95,236.09,234.95,235.73,5300.0
2020-04-24 10:00:00+00:00,235.95,237.07,235.78,237.07,6455.0
2020-04-24 11:00:00+00:00,237.04,237.04,236.24,236.24,12614.0
