Date,Open,High,Low,Close,Volume
2024-11-06 18:00:00+00:00,205.935,206.07,205.1701,205.3776,3495548.0
2024-11-06 19:00:00+00:00,205.37,205.85,204.45,205.1033,4949001.0
2024-11-06 20:00:00+00:00,205.11,207.55,204.9,207.1,9875133.0
2024-11-06 21:00:00+00:00,207.11,207.11,206.15,206.91,10404199.0
2024-11-06 22:00:00+00:00,206.9102,207.09,206.55,206.56,275790.0
2024-11-06 23:00:00+00:00,206.65,206.65,206.1,206.15,36708.0
2024-11-07 00:00:00+00:00,206.11,206.25,205.71,206.0,50304.0
2024-11-07 09:00:00+00:00,206.0,206.2,205.59,205.94,53556.0
2024-11-07 10:00:00+00:00,205.96,206.33,205.94,206.07,18885.0
2024-11-07 11:00:00+00:00,206.01,206.33,206.0,206.12,12768.0
2024-11-07 12:00:00+00:00,206.15,207.6,206.15,207.49,125879.0
2024-11-07 13:00:00+00:00,206.165,208.34,205.92,207.85,329248.0
2024-11-07 14:00:00+00:00,207.89,210.73,207.0,210.722,9476488.0
2024-11-07 15:00:00+00:00,210.73,212.25,210.25,211.22,11676385.0
2024-11-07 16:00:00+00:00,211.26,211.37,210.52,211.04,3946138.0
2024-11-07 17:00:00+00:00,211.02,211.02,209.43,210.15,3761594.0
2024-11-07 18:00:00+00:00,210.17,210.26,209.31,209.76,2960184.0
2024-11-07 19:00:00+00:00,209.7809,210.06,209.21,209.98,4140493.0
2024-11-07 20:00:00+00:00,209.97,210.49,209.66,210.22,7026569.0
2024-11-07 21:00:00+00:00,210.05,210.4999,209.9613,210.2,8907002.0
2024-11-07 22:00:00+00:00,210.18,210.26,210.0,210.2,289166.0
2024-11-07 23:00:00+00:00,210.2568,210.26,210.08,210.15,31849.0
2024-11-08 00:00:00+00:00,210.1,210.27,210.09,210.27,29174.0
2024-11-08 09:00:00+00:00,210.55,210.66,210.27,210.4,12944.0
2024-11-08 10:00:00+00:00,210.39,210.39,208.75,208.97,35722.0
2024-11-08 11:00:00+00:00,209.2,209.32,208.71,209.14,37018.0
2024-11-08 12:00:00+00:00,209.18,209.67,209.15,209.63,45356.0
2024-11-08 13:00:00+00:00,209.16,210.97,208.5,209.01,188388.0
2024-11-08 14:00:00+00:00,209.01,210.23,208.501,209.49,4431085.0
2024-11-08 15:00:00+00:00,209.48,209.78,208.02,208.6276,4859360.0
2024-11-08 16:00:00+00:00,208.64,209.5399,208.2,209.1634,3056420.0
2024-11-08 17:00:00+00:00,209.17,209.43,208.885,209.18,2315892.0
2024-11-08 18:00:00+00:00,209.19,209.31,208.675,208.92,2534302.0
2024-11-08 19:00:00+00:00,208.9,209.14,208.38,208.56,2665009.0
2024-11-08 20:00:00+00:00,208.57,208.76,207.44,208.29,7158670.0
2024-11-08 21:00:00+00:00,208.18,208.58,208.1,208.4,8239246.0
2024-11-08 22:00:00+00:00,208.4,208.47,208.18,208.35,289687.0
2024-11-08 23:00:00+00:00,208.3,208.3434,208.19,208.27,11275.0
2024-11-09 00:00:00+00:00,208.27,208.2885,208.13,208.2868,22763.0
2024-11-11 09:00:00+00:00,208.76,209.11,208.66,208.84,36258.0
2024-11-11 10:00:00+00:00,208.82,208.9,208.4,208.4,12843.0
2024-11-11 11:00:00+00:00,208.52,208.74,208.47,208.58,9916.0
2024-11-11 12:00:00+00:00,208.57,210.72,208.55,210.41,150696.0
2024-11-11 13:00:00+00:00,209.3,210.75,208.6699,209.535,870906.0
2024-11-11 14:00:00+00:00,209.47,209.65,206.21,206.68,5695001.0
2024-11-11 15:00:00+00:00,206.69,207.3,205.91,206.755,4681615.0
2024-11-11 16:00:00+00:00,206.745,207.23,206.08,206.08,2803289.0
2024-11-11 17:00:00+00:00,206.08,206.5399,205.8,206.13,2333727.0
2024-11-11 18:00:00+00:00,206.11,206.69,205.59,206.44,2336287.0
2024-11-11 19:00:00+00:00,206.42,206.46,206.005,206.33,1838546.0
2024-11-11 20:00:00+00:00,206.32,207.06,206.1,206.89,4270317.0
2024-11-11 21:00:00+00:00,206.84,206.93,206.54,206.65,4641275.0
2024-11-11 22:00:00+00:00,206.64,206.7304,206.4,206.41,24177.0
2024-11-11 23:00:00+00:00,206.37,206.53,206.2,206.3914,22073.0
2024-11-12 00:00:00+00:00,206.5884,206.59,206.26,206.26,26364.0
2024-11-12 09:00:00+00:00,206.28,206.6,206.03,206.41,25522.0
2024-11-12 10:00:00+00:00,206.41,206.65,205.94,206.65,40195.0
2024-11-12 11:00:00+00:00,206.68,206.8,206.47,206.8,12904.0
2024-11-12 12:00:00+00:00,206.69,207.6,206.6,207.14,79988.0
2024-11-12 13:00:00+00:00,207.3,208.24,206.2,207.93,239930.0
2024-11-12 14:00:00+00:00,207.97,209.4,206.98,207.87,4612872.0
2024-11-12 15:00:00+00:00,207.9,207.9978,206.17,206.38,4446815.0
2024-11-12 16:00:00+00:00,206.375,206.78,206.01,206.52,3187454.0
2024-11-12 17:00:00+00:00,206.505,208.91,206.46,207.58,5115483.0
2024-11-12 18:00:00+00:00,207.58,209.01,207.25,208.7,2958222.0
2024-11-12 19:00:00+00:00,208.67,209.54,208.39,208.675,2912330.0
2024-11-12 20:00:00+00:00,208.67,209.05,208.22,208.93,5168519.0
2024-11-12 21:00:00+00:00,208.91,210.723,208.6,210.05,9889901.0
2024-11-12 22:00:00+00:00,209.96,210.37,209.83,209.91,100960.0
2024-11-12 23:00:00+00:00,209.85,209.98,208.91,209.41,60883.0
2024-11-13 00:00:00+00:00,209.42,209.44,208.7,209.0,55239.0
2024-11-13 09:00:00+00:00,208.8,208.96,208.6,208.96,20459.0
2024-11-13 10:00:00+00:00,208.95,208.95,208.65,208.74,4391.0
2024-11-13 11:00:00+00:00,208.7,209.0,208.4,208.98,19500.0
2024-11-13 12:00:00+00:00,208.84,209.3,208.72,209.2,49193.0
2024-11-13 13:00:00+00:00,208.98,210.66,208.28,209.85,1613145.0
2024-11-13 14:00:00+00:00,209.73,211.61,209.02,211.1416,6094150.0
2024-11-13 15:00:00+00:00,211.17,211.99,209.66,211.97,4739286.0
2024-11-13 16:00:00+00:00,211.98,213.105,211.7283,212.6632,4629281.0
2024-11-13 17:00:00+00:00,212.66,214.5,212.465,214.489,5459094.0
2024-11-13 18:00:00+00:00,214.48,215.09,213.9,214.6321,3717332.0
2024-11-13 19:00:00+00:00,214.65,214.7,212.88,213.65,4565480.0
2024-11-13 20:00:00+00:00,213.65,214.31,213.14,214.11,7367405.0
2024-11-13 21:00:00+00:00,214.1,214.57,214.1,214.34,7832984.0
2024-11-13 22:00:00+00:00,214.3,214.47,214.15,214.44,22309.0
2024-11-13 23:00:00+00:00,214.44,214.53,214.26,214.3328,27699.0
2024-11-14 00:00:00+00:00,214.38,214.4,214.0383,214.3,19777.0
2024-11-14 09:00:00+00:00,214.13,215.26,214.1,214.94,31097.0
2024-11-14 10:00:00+00:00,214.93,215.46,214.51,215.15,38923.0
2024-11-14 11:00:00+00:00,215.16,215.99,215.16,215.76,32784.0
2024-11-14 12:00:00+00:00,215.61,215.64,215.02,215.02,69560.0
2024-11-14 13:00:00+00:00,215.5,215.6999,213.66,214.6599,492292.0
2024-11-14 14:00:00+00:00,214.69,215.9,212.28,212.49,6550252.0
2024-11-14 15:00:00+00:00,212.4995,213.23,211.9,212.23,6104354.0
2024-11-14 16:00:00+00:00,212.22,212.87,211.68,212.305,3319027.0
2024-11-14 17:00:00+00:00,212.29,213.21,211.94,212.535,3612877.0
2024-11-14 18:00:00+00:00,212.515,213.35,211.6105,211.85,2888818.0
2024-11-14 19:00:00+00:00,211.8528,212.69,211.8,212.17,2760891.0
2024-11-14 20:00:00+00:00,212.19,212.19,210.88,211.47,8193773.0
2024-11-14 21:00:00+00:00,211.48,211.81,210.83,211.22,8288995.0
2024-11-14 22:00:00+00:00,211.2,211.48,210.9,210.9,116287.0
2024-11-14 23:00:00+00:00,211.0,211.02,210.6,210.65,38849.0
2024-11-15 00:00:00+00:00,210.7,210.8478,210.2562,210.2562,26516.0
2024-11-15 09:00:00+00:00,210.8,210.8,209.78,209.97,28223.0
2024-11-15 10:00:00+00:00,209.98,210.12,209.73,210.12,9607.0
2024-11-15 11:00:00+00:00,210.1,211.15,210.1,211.06,35585.0
2024-11-15 12:00:00+00:00,211.25,211.26,210.41,210.74,64014.0
2024-11-15 13:00:00+00:00,211.2505,211.65,209.31,209.5,297722.0
2024-11-15 14:00:00+00:00,209.44,209.4987,204.5,205.04,17328619.0
2024-11-15 15:00:00+00:00,205.07,205.935,204.06,204.83,12071210.0
2024-11-15 16:00:00+00:00,204.83,204.97,202.24,202.56,8111595.0
2024-11-15 17:00:00+00:00,202.569,203.755,202.41,203.25,6683561.0
2024-11-15 18:00:00+00:00,203.2401,203.34,199.61,201.34,16690812.0
2024-11-15 19:00:00+00:00,201.35,201.74,200.37,200.735,5928553.0
2024-11-15 20:00:00+00:00,200.71,203.01,200.6,202.59,8902029.0
2024-11-15 21:00:00+00:00,202.56,202.61,202.0,202.5,10186052.0
2024-11-15 22:00:00+00:00,202.4985,202.57,202.4,202.4904,51454.0
2024-11-15 23:00:00+00:00,202.52,202.52,202.18,202.495,24755.0
2024-11-16 00:00:00+00:00,202.41,202.8,202.41,202.77,27343.0
2024-11-18 09:00:00+00:00,204.3,204.4,202.94,203.33,65546.0
2024-11-18 10:00:00+00:00,203.43,204.45,203.43,204.0,32835.0
2024-11-18 11:00:00+00:00,204.05,204.18,203.55,203.88,17058.0
2024-11-18 12:00:00+00:00,203.82,204.22,203.02,203.82,82874.0
2024-11-18 13:00:00+00:00,203.725,204.35,202.9034,203.7199,281952.0
2024-11-18 14:00:00+00:00,203.7192,204.67,202.727,203.233,4822962.0
2024-11-18 15:00:00+00:00,203.27,204.6399,202.83,203.3779,4703357.0
2024-11-18 16:00:00+00:00,203.3905,203.46,202.25,202.62,3678413.0
2024-11-18 17:00:00+00:00,202.63,202.86,201.5814,202.2759,3110924.0
2024-11-18 18:00:00+00:00,202.255,202.285,201.29,201.83,2628269.0
2024-11-18 19:00:00+00:00,201.83,202.19,200.95,202.1302,3059693.0
2024-11-18 20:00:00+00:00,202.13,202.47,201.24,201.7,4502803.0
2024-11-18 21:00:00+00:00,201.7,201.85,201.49,201.6402,8986202.0
2024-11-18 22:00:00+00:00,201.7,201.82,201.63,201.63,14032.0
2024-11-18 23:00:00+00:00,201.66,204.15,201.3,201.6335,415272.0
2024-11-19 00:00:00+00:00,201.57,203.236,201.45,201.89,81180.0
2024-11-19 09:00:00+00:00,201.66,202.32,200.54,200.9,28076.0
2024-11-19 10:00:00+00:00,200.84,201.58,200.84,201.58,15880.0
2024-11-19 11:00:00+00:00,201.58,201.68,201.0,201.43,26763.0
2024-11-19 12:00:00+00:00,201.25,201.55,201.13,201.5,71811.0
2024-11-19 13:00:00+00:00,201.48,202.62,199.23,200.0,299219.0
2024-11-19 14:00:00+00:00,200.0,201.52,198.78,201.08,4292002.0
2024-11-19 15:00:00+00:00,201.05,202.56,200.36,202.3599,3828766.0
2024-11-19 16:00:00+00:00,202.36,204.56,202.3301,203.86,4134288.0
2024-11-19 17:00:00+00:00,203.86,204.23,203.16,204.085,2153796.0
2024-11-19 18:00:00+00:00,204.085,205.3,203.87,205.0,2578685.0
2024-11-19 19:00:00+00:00,205.02,205.13,203.4701,204.0,3279559.0
2024-11-19 20:00:00+00:00,204.005,204.65,203.74,204.6,4328267.0
2024-11-19 21:00:00+00:00,204.61,204.72,204.27,204.46,5829871.0
2024-11-19 22:00:00+00:00,204.42,204.45,204.31,204.45,16356.0
2024-11-19 23:00:00+00:00,204.4486,204.62,204.4,204.5,18063.0
2024-11-20 00:00:00+00:00,204.59,205.1,204.56,205.1,32629.0
2024-11-20 09:00:00+00:00,205.0,205.0,204.26,204.4,25020.0
2024-11-20 10:00:00+00:00,204.4,204.55,204.3,204.43,8642.0
2024-11-20 11:00:00+00:00,204.47,204.6,203.42,203.88,49744.0
2024-11-20 12:00:00+00:00,203.97,204.48,203.75,204.35,72549.0
2024-11-20 13:00:00+00:00,204.21,205.32,203.5,203.98,214043.0
2024-11-20 14:00:00+00:00,203.9,204.61,200.88,200.97,4422546.0
2024-11-20 15:00:00+00:00,200.98,201.48,199.45,201.15,6385393.0
2024-11-20 16:00:00+00:00,201.14,202.25,200.6,201.935,3247596.0
2024-11-20 17:00:00+00:00,201.925,202.27,200.74,201.15,2743166.0
2024-11-20 18:00:00+00:00,201.14,201.44,200.715,201.2655,2315339.0
2024-11-20 19:00:00+00:00,201.26,201.64,200.97,201.23,1694619.0
2024-11-20 20:00:00+00:00,201.225,202.91,201.04,202.88,5118556.0
2024-11-20 21:00:00+00:00,202.88,203.34,201.8,202.99,6258796.0
2024-11-20 22:00:00+00:00,202.95,203.3105,202.53,202.75,112173.0
2024-11-21 00:00:00+00:00,202.91,203.2,202.05,202.2,25514.0
2024-11-21 09:00:00+00:00,202.66,202.66,202.11,202.54,6977.0
2024-11-21 10:00:00+00:00,202.72,203.29,202.72,203.0,20134.0
2024-11-21 11:00:00+00:00,202.99,203.2,202.93,203.0,22940.0
2024-11-21 12:00:00+00:00,203.11,203.89,203.0,203.85,80633.0
2024-11-21 13:00:00+00:00,203.16,205.37,202.22,204.3808,424637.0
2024-11-21 14:00:00+00:00,204.4,204.4,200.15,200.24,9972390.0
2024-11-21 15:00:00+00:00,200.23,201.4099,198.05,198.5,8609621.0
2024-11-21 16:00:00+00:00,198.495,199.0,195.77,197.455,9985420.0
2024-11-21 17:00:00+00:00,197.4512,199.62,195.75,199.1567,8641513.0
2024-11-21 18:00:00+00:00,199.16,199.59,197.88,198.375,3590855.0
2024-11-21 19:00:00+00:00,198.375,198.5,197.02,198.14,4396725.0
2024-11-21 20:00:00+00:00,198.13,198.91,197.93,198.33,6402734.0
2024-11-21 21:00:00+00:00,198.38,198.6,197.7899,197.89,6384520.0
2024-11-21 22:00:00+00:00,197.8901,198.38,197.8,198.15,158840.0
2024-11-21 23:00:00+00:00,198.13,198.16,198.0,198.1499,41802.0
2024-11-22 00:00:00+00:00,198.05,198.19,198.0,198.08,27337.0
2024-11-22 09:00:00+00:00,198.37,198.66,197.75,198.2,24789.0
2024-11-22 10:00:00+00:00,198.1,198.35,197.82,198.3,10895.0
2024-11-22 11:00:00+00:00,198.25,198.42,197.94,198.42,8136.0
2024-11-22 12:00:00+00:00,198.44,198.6,198.2,198.47,27907.0
2024-11-22 13:00:00+00:00,198.3,198.98,198.2,198.91,151572.0
2024-11-22 14:00:00+00:00,198.91,200.26,197.25,197.8201,4676680.0
2024-11-22 15:00:00+00:00,197.82,198.9425,196.75,198.76,4584289.0
2024-11-22 16:00:00+00:00,198.76,198.77,197.12,197.81,3459889.0
2024-11-22 17:00:00+00:00,197.83,198.31,197.54,197.75,2004792.0
2024-11-22 18:00:00+00:00,197.75,198.25,197.1094,197.48,2457051.0
2024-11-22 19:00:00+00:00,197.475,197.56,197.03,197.525,2018681.0
2024-11-22 20:00:00+00:00,197.52,197.6298,196.85,197.07,4984804.0
2024-11-22 21:00:00+00:00,197.12,197.35,196.97,197.24,6987630.0
2024-11-22 22:00:00+00:00,197.2114,197.24,196.99,197.06,34783.0
2024-11-22 23:00:00+00:00,197.06,197.12,196.75,196.95,36671.0
2024-11-23 00:00:00+00:00,196.95,197.1,196.9,197.05,25733.0
2024-11-25 09:00:00+00:00,197.76,198.73,197.76,198.73,27421.0
2024-11-25 10:00:00+00:00,198.51,198.99,198.47,198.76,27306.0
2024-11-25 11:00:00+00:00,198.78,199.3,198.74,199.2,31578.0
2024-11-25 12:00:00+00:00,198.93,199.01,198.62,198.94,74822.0
2024-11-25 13:00:00+00:00,198.78,199.82,197.612,199.44,373942.0
2024-11-25 14:00:00+00:00,199.25,201.9499,199.1737,200.19,6475138.0
2024-11-25 15:00:00+00:00,200.16,200.52,199.25,199.83,4129751.0
2024-11-25 16:00:00+00:00,199.82,200.95,199.6001,200.8916,2866057.0
2024-11-25 17:00:00+00:00,200.89,200.97,199.0,200.305,2968886.0
2024-11-25 18:00:00+00:00,200.3,200.94,200.24,200.77,2157621.0
2024-11-25 19:00:00+00:00,200.77,201.85,200.56,201.2,3084068.0
2024-11-25 20:00:00+00:00,201.215,201.66,200.8,201.43,4474951.0
2024-11-25 21:00:00+00:00,201.45,201.68,201.1,201.4999,13675292.0
2024-11-25 22:00:00+00:00,201.47,201.52,201.3014,201.4035,121777.0
2024-11-25 23:00:00+00:00,201.52,201.87,200.54,200.58,88709.0
2024-11-26 00:00:00+00:00,200.57,200.57,199.6213,199.71,80178.0
2024-11-26 09:00:00+00:00,200.9,201.25,200.5,200.78,29536.0
2024-11-26 10:00:00+00:00,200.91,200.91,200.46,200.64,7977.0
2024-11-26 11:00:00+00:00,201.16,202.2,201.16,202.1,39003.0
2024-11-26 12:00:00+00:00,202.03,202.17,201.6,202.05,53563.0
2024-11-26 13:00:00+00:00,201.99,202.36,200.92,202.3,273757.0
2024-11-26 14:00:00+00:00,202.3,205.9,201.4,205.715,8052133.0
2024-11-26 15:00:00+00:00,205.74,207.25,205.39,207.13,7823508.0
2024-11-26 16:00:00+00:00,207.125,207.78,205.73,206.23,4223672.0
2024-11-26 17:00:00+00:00,206.22,206.29,205.26,206.134,2849189.0
2024-11-26 18:00:00+00:00,206.14,207.13,205.9,206.93,2773671.0
2024-11-26 19:00:00+00:00,206.92,207.13,205.85,206.83,3130418.0
2024-11-26 20:00:00+00:00,206.83,208.0,206.73,207.82,6617260.0
2024-11-26 21:00:00+00:00,207.86,208.25,207.487,208.2399,5617598.0
2024-11-26 22:00:00+00:00,208.2103,208.24,208.0103,208.16,64613.0
2024-11-26 23:00:00+00:00,208.11,208.35,207.86,208.13,56165.0
2024-11-27 00:00:00+00:00,208.08,208.2,207.9,208.01,38842.0
2024-11-27 09:00:00+00:00,208.02,208.06,207.56,207.66,21680.0
2024-11-27 10:00:00+00:00,207.74,207.9,207.59,207.86,10680.0
2024-11-27 11:00:00+00:00,207.76,207.8,207.27,207.39,25266.0
2024-11-27 12:00:00+00:00,207.38,208.13,207.26,208.11,55549.0
2024-11-27 13:00:00+00:00,207.3882,208.8,207.27,208.3,245412.0
2024-11-27 14:00:00+00:00,208.32,208.38,205.67,206.315,4461743.0
2024-11-27 15:00:00+00:00,206.34,206.77,205.4,206.4,4279490.0
2024-11-27 16:00:00+00:00,206.395,206.41,205.05,205.59,3014626.0
2024-11-27 17:00:00+00:00,205.57,205.8194,205.125,205.715,1915744.0
2024-11-27 18:00:00+00:00,205.7,207.17,205.67,206.995,2450513.0
2024-11-27 19:00:00+00:00,207.01,207.16,206.32,206.4425,1773064.0
2024-11-27 20:00:00+00:00,206.42,206.7,205.31,205.79,3755102.0
2024-11-27 21:00:00+00:00,205.74,206.11,205.74,206.05,4957116.0
2024-11-27 22:00:00+00:00,206.07,206.47,205.95,206.15,867967.0
2024-11-27 23:00:00+00:00,206.27,206.34,206.07,206.22,16747.0
2024-11-28 00:00:00+00:00,206.2298,206.83,206.22,206.75,25303.0
2024-11-29 09:00:00+00:00,207.05,207.54,207.04,207.36,15460.0
2024-11-29 10:00:00+00:00,207.14,207.43,207.0,207.01,17290.0
2024-11-29 11:00:00+00:00,207.03,207.25,206.97,207.25,4855.0
2024-11-29 12:00:00+00:00,207.15,207.16,206.55,206.7,36529.0
2024-11-29 13:00:00+00:00,206.7,207.33,206.37,206.79,164744.0
2024-11-29 14:00:00+00:00,206.79,207.25,204.59,206.0299,4183587.0
2024-11-29 15:00:00+00:00,206.005,206.36,205.4801,205.9,3421296.0
2024-11-29 16:00:00+00:00,205.91,206.73,205.56,206.47,5510248.0
2024-11-29 17:00:00+00:00,206.455,208.2,206.28,207.91,5243489.0
2024-11-29 18:00:00+00:00,207.89,208.16,207.47,207.8,5893053.0
2024-11-29 19:00:00+00:00,207.85,208.12,207.75,208.05,40890.0
2024-11-29 20:00:00+00:00,208.0031,208.05,207.8,207.9,17507.0
2024-11-29 21:00:00+00:00,207.85,208.31,207.84,208.25,28027.0
2024-12-02 09:00:00+00:00,208.5,208.9,208.19,208.75,28902.0
2024-12-02 10:00:00+00:00,208.71,208.99,208.47,208.73,20291.0
2024-12-02 11:00:00+00:00,208.79,209.44,208.76,209.13,43116.0
2024-12-02 12:00:00+00:00,209.12,210.29,209.02,210.06,170615.0
2024-12-02 13:00:00+00:00,209.11,210.4627,207.34,209.95,441897.0
2024-12-02 14:00:00+00:00,209.92,212.17,209.5,211.4301,6414853.0
2024-12-02 15:00:00+00:00,211.47,212.99,211.265,211.46,6335238.0
2024-12-02 16:00:00+00:00,211.45,212.08,210.94,211.245,3645653.0
2024-12-02 17:00:00+00:00,211.235,211.32,210.2517,210.35,3558213.0
2024-12-02 18:00:00+00:00,210.34,210.39,209.79,210.17,2460622.0
2024-12-02 19:00:00+00:00,210.18,210.5999,209.9601,210.52,2303184.0
2024-12-02 20:00:00+00:00,210.52,211.1,210.33,210.66,5470135.0
2024-12-02 21:00:00+00:00,210.71,210.85,210.46,210.63,8453270.0
2024-12-02 22:00:00+00:00,210.61,210.69,210.39,210.5,20443.0
2024-12-02 23:00:00+00:00,210.5004,210.73,210.5,210.66,17534.0
2024-12-03 00:00:00+00:00,210.67,210.74,210.5201,210.65,23974.0
2024-12-03 09:00:00+00:00,211.05,211.1,210.76,210.9,10420.0
2024-12-03 10:00:00+00:00,210.9,211.17,210.88,210.9,10960.0
2024-12-03 11:00:00+00:00,210.91,211.45,210.88,211.45,10136.0
2024-12-03 12:00:00+00:00,211.43,211.46,210.95,211.09,33681.0
2024-12-03 13:00:00+00:00,210.98,211.44,210.71,210.75,126611.0
2024-12-03 14:00:00+00:00,210.7901,211.5,209.65,211.26,3503508.0
2024-12-03 15:00:00+00:00,211.255,212.32,211.16,212.28,3706797.0
2024-12-03 16:00:00+00:00,212.27,213.3,211.84,212.14,3839778.0
2024-12-03 17:00:00+00:00,212.14,213.75,211.49,213.6993,4125008.0
2024-12-03 18:00:00+00:00,213.692,214.02,212.69,212.85,3652379.0
2024-12-03 19:00:00+00:00,212.82,213.17,212.65,212.885,2085096.0
2024-12-03 20:00:00+00:00,212.8918,213.5,212.35,213.41,3982826.0
2024-12-03 21:00:00+00:00,213.44,213.71,213.2215,213.7,6770442.0
2024-12-03 22:00:00+00:00,213.7,213.929,213.6801,213.86,53284.0
2024-12-03 23:00:00+00:00,213.83,214.0,213.51,213.9301,47216.0
2024-12-04 00:00:00+00:00,213.86,213.99,213.65,213.9,32119.0
2024-12-04 09:00:00+00:00,214.0,214.4,214.0,214.37,26518.0
2024-12-04 10:00:00+00:00,214.38,214.9,214.34,214.8,28963.0
2024-12-04 11:00:00+00:00,214.8,215.0,214.8,214.87,34035.0
2024-12-04 12:00:00+00:00,214.87,215.69,214.78,215.59,173008.0
2024-12-04 13:00:00+00:00,214.99,216.5,213.8,215.9,486505.0
2024-12-04 14:00:00+00:00,215.9,218.73,215.2,218.3254,8721503.0
2024-12-04 15:00:00+00:00,218.32,220.0,217.96,219.6938,9885722.0
2024-12-04 16:00:00+00:00,219.7,219.92,217.57,218.195,5989268.0
2024-12-04 17:00:00+00:00,218.19,218.86,217.81,217.93,3509273.0
2024-12-04 18:00:00+00:00,217.93,217.93,217.27,217.33,2883413.0
2024-12-04 19:00:00+00:00,217.35,218.1,217.24,217.7,3070448.0
2024-12-04 20:00:00+00:00,217.7,219.0,217.6,218.12,5766791.0
2024-12-04 21:00:00+00:00,218.12,218.24,217.65,218.0,7970901.0
2024-12-04 22:00:00+00:00,217.95,218.15,217.87,218.1,44867.0
2024-12-04 23:00:00+00:00,218.0,218.15,217.91,218.1,32689.0
2024-12-05 00:00:00+00:00,218.08,218.1,217.88,217.89,27128.0
2024-12-05 09:00:00+00:00,219.02,219.02,217.59,217.83,16026.0
2024-12-05 10:00:00+00:00,217.85,218.09,217.7,218.04,8231.0
2024-12-05 11:00:00+00:00,218.01,218.16,217.71,218.15,17615.0
2024-12-05 12:00:00+00:00,218.22,218.99,218.05,218.93,54943.0
2024-12-05 13:00:00+00:00,218.24,218.97,217.93,218.5,219727.0
2024-12-05 14:00:00+00:00,218.54,218.8,217.3,218.275,4445357.0
2024-12-05 15:00:00+00:00,218.26,219.84,217.87,218.885,4989061.0
2024-12-05 16:00:00+00:00,218.89,220.19,218.45,220.085,4249090.0
2024-12-05 17:00:00+00:00,220.1,221.9,219.79,221.5399,5074531.0
2024-12-05 18:00:00+00:00,221.5392,222.15,220.4588,220.54,3945172.0
2024-12-05 19:00:00+00:00,220.53,221.2799,220.27,221.01,2615964.0
2024-12-05 20:00:00+00:00,221.01,222.015,219.79,220.56,6655771.0
2024-12-05 21:00:00+00:00,220.55,220.59,220.0,220.55,8294749.0
2024-12-05 22:00:00+00:00,220.5,220.55,220.2,220.25,36282.0
2024-12-05 23:00:00+00:00,220.22,220.55,220.01,220.34,28348.0
2024-12-06 00:00:00+00:00,220.34,220.43,220.2,220.3192,10556.0
2024-12-06 09:00:00+00:00,220.87,221.11,220.7,221.1,22179.0
2024-12-06 10:00:00+00:00,221.1,221.1,220.68,220.8,8339.0
2024-12-06 11:00:00+00:00,220.83,221.0,220.55,221.0,12674.0
2024-12-06 12:00:00+00:00,220.99,221.58,220.84,221.53,38456.0
2024-12-06 13:00:00+00:00,221.05,222.4462,220.22,221.73,354224.0
2024-12-06 14:00:00+00:00,221.7,224.37,220.6,223.7,6817556.0
2024-12-06 15:00:00+00:00,223.7,224.94,223.42,224.595,6100612.0
2024-12-06 16:00:00+00:00,224.6,225.55,224.31,225.14,5235677.0
2024-12-06 17:00:00+00:00,225.1556,225.1877,224.41,224.7,2914721.0
2024-12-06 18:00:00+00:00,224.71,225.2,224.54,225.12,4586223.0
2024-12-06 19:00:00+00:00,225.11,225.81,224.34,225.78,3255306.0
2024-12-06 20:00:00+00:00,225.78,227.15,225.54,227.03,7729058.0
2024-12-06 21:00:00+00:00,227.03,227.14,225.2799,226.7888,6961844.0
2024-12-06 22:00:00+00:00,226.71,226.86,226.61,226.63,56891.0
2024-12-06 23:00:00+00:00,226.61,226.61,226.4499,226.45,21938.0
2024-12-07 00:00:00+00:00,226.577,226.577,226.18,226.3801,34109.0
2024-12-09 09:00:00+00:00,227.03,228.34,227.03,227.54,149110.0
2024-12-09 10:00:00+00:00,227.42,227.77,227.26,227.36,34626.0
2024-12-09 11:00:00+00:00,227.37,227.54,226.62,227.32,47429.0
2024-12-09 12:00:00+00:00,227.44,227.59,226.73,227.59,58121.0
2024-12-09 13:00:00+00:00,226.95,229.29,226.48,226.48,259786.0
2024-12-09 14:00:00+00:00,226.46,229.77,226.01,228.54,6944276.0
2024-12-09 15:00:00+00:00,228.53,230.01,226.08,227.105,7522656.0
2024-12-09 16:00:00+00:00,227.1,229.54,226.72,229.34,5867779.0
2024-12-09 17:00:00+00:00,229.3,230.08,228.57,229.27,3962556.0
2024-12-09 18:00:00+00:00,229.27,229.6393,228.68,229.395,2231139.0
2024-12-09 19:00:00+00:00,229.395,229.41,227.71,228.01,2600884.0
2024-12-09 20:00:00+00:00,228.0,228.0499,225.67,226.15,6879097.0
2024-12-09 21:00:00+00:00,226.15,226.59,225.9066,226.48,10158834.0
2024-12-09 22:00:00+00:00,226.5392,226.5392,226.09,226.3283,41202.0
2024-12-09 23:00:00+00:00,226.3296,226.55,226.12,226.4,22910.0
2024-12-10 00:00:00+00:00,226.3997,226.4,226.2211,226.3896,19817.0
2024-12-10 09:00:00+00:00,226.77,227.0,226.46,226.6,19317.0
2024-12-10 10:00:00+00:00,226.59,227.02,226.3,226.85,30617.0
2024-12-10 11:00:00+00:00,226.84,226.86,226.1,226.28,21777.0
2024-12-10 12:00:00+00:00,226.31,226.44,226.07,226.15,43104.0
2024-12-10 13:00:00+00:00,226.36,227.47,225.6501,225.72,159246.0
